//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		601.38	0	0.711	0	34.6931	0	27.809	0	198	0	56.2	0	33.26	0	0	0	0.000088	0	7.752	0	7.4463	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		550.78	0	0.7653	0	34.6959	0	27.807	0	198.4	0	56.4	0	32.99	0	0	0	0.000088	0	7.7568	0	7.4498	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		500.76	0	0.8116	0	34.6971	0	27.804	0	197.7	0	56.3	0	32.99	0	0.01	0	0.000087	0	7.7575	0	7.4495	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		451.45	0	0.8581	0	34.698	0	27.801	0	196.9	0	56.1	0	32.98	0	0.01	0	0.000088	0	7.7594	0	7.4502	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		401.67	0	0.9122	0	34.6991	0	27.797	0	196	0	55.9	0	32.85	0	0	0	0.000092	0	7.7582	0	7.4482	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		381.08	0	0.9339	0	34.6994	0	27.796	0	195.7	0	55.9	0	33.04	0	0.01	0	0.00009	0	7.7589	0	7.4485	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		361.35	0	0.9531	0	34.6992	0	27.794	0	195.2	0	55.8	0	33	0	0.01	0	0.00009	0	7.7597	0	7.4488	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		351.52	0	0.9634	0	34.6991	0	27.793	0	195.5	0	55.9	0	33.07	0	0.02	0	0.000092	0	7.757	0	7.4462	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		341.24	0	0.973	0	34.6981	0	27.792	0	194.6	0	55.6	0	32.98	0	0.01	0	0.000093	0	7.7577	0	7.4466	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		330.92	0	0.9892	0	34.6994	0	27.791	0	194.4	0	55.6	0	33.2	0	0.01	0	0.000092	0	7.7562	0	7.4451	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		321.12	0	0.9961	0	34.6987	0	27.79	0	194.7	0	55.7	0	33.17	0	0.01	0	0.000093	0	7.7579	0	7.4464	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		311.52	0	1.011	0	34.6986	0	27.789	0	194.4	0	55.6	0	33.16	0	0.01	0	0.000092	0	7.7571	0	7.4456	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		300.88	0	1.0206	0	34.6981	0	27.788	0	194.2	0	55.6	0	33.12	0	0	0	0.000097	0	7.7565	0	7.4448	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		291.73	0	1.0102	0	34.6964	0	27.787	0	193.5	0	55.4	0	33.17	0	0	0	0.000093	0	7.7563	0	7.4442	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		280.92	0	1.0353	0	34.6974	0	27.786	0	193.2	0	55.3	0	33.17	0	0	0	0.000092	0	7.7574	0	7.4452	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		270.92	0	1.0592	0	34.6976	0	27.784	0	192.9	0	55.3	0	33.23	0	0	0	0.000095	0	7.7558	0	7.4437	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		261.5	0	1.0757	0	34.6972	0	27.783	0	192.7	0	55.2	0	33.23	0	0.01	0	0.000103	0	7.756	0	7.4438	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		251.42	0	1.0831	0	34.697	0	27.782	0	192.4	0	55.2	0	33.2	0	0.01	0	0.000093	0	7.7553	0	7.4429	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		239.31	0	1.0977	0	34.6961	0	27.78	0	192	0	55.1	0	33.41	0	0.01	0	0.000092	0	7.7541	0	7.4417	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		231.45	0	1.0887	0	34.6938	0	27.779	0	192.2	0	55.1	0	33.36	0	0.01	0	0.000093	0	7.7528	0	7.4401	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		221.38	0	1.1118	0	34.6941	0	27.777	0	191.6	0	55	0	33.39	0	0.01	0	0.000093	0	7.7516	0	7.4389	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		211.22	0	1.116	0	34.6928	0	27.776	0	191.2	0	54.8	0	33.48	0	0.01	0	0.000088	0	7.7509	0	7.4381	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		201.57	0	1.1196	0	34.6919	0	27.775	0	190.7	0	54.7	0	33.56	0	0.01	0	0.000095	0	7.7479	0	7.4351	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		191	0	1.0973	0	34.6886	0	27.774	0	189.9	0	54.4	0	33.63	0	0	0	0.000093	0	7.7491	0	7.4355	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		181.41	0	1.1213	0	34.6884	0	27.772	0	190.1	0	54.5	0	33.75	0	0	0	0.000097	0	7.7485	0	7.435	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		171.32	0	1.1237	0	34.6867	0	27.77	0	189.1	0	54.2	0	33.76	0	0	0	0.000092	0	7.7468	0	7.4331	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		161.46	0	1.1356	0	34.6861	0	27.769	0	189.2	0	54.3	0	33.84	0	0.01	0	0.000093	0	7.7457	0	7.4319	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		151.48	0	1.1369	0	34.6839	0	27.767	0	188.2	0	54	0	33.78	0	0	0	0.000095	0	7.7455	0	7.4314	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		141.14	0	1.1342	0	34.6818	0	27.765	0	189	0	54.2	0	33.95	0	0.01	0	0.00009	0	7.7456	0	7.4312	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		131.1	0	1.1339	0	34.6793	0	27.763	0	188.5	0	54.1	0	33.95	0	0.01	0	0.000092	0	7.7456	0	7.4308	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		121.1	0	1.1268	0	34.6748	0	27.76	0	188.3	0	54	0	34.03	0	0.06	0	0.000095	0	7.7432	0	7.4282	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		111.53	0	1.0963	0	34.6696	0	27.759	0	188.3	0	54	0	34.07	0	0.1	0	0.000095	0	7.7437	0	7.4279	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		101.24	0	1.0326	0	34.6618	0	27.757	0	188.8	0	54	0	34.15	0	0.25	0	0.000113	0	7.7432	0	7.4262	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		95.17	0	0.9814	0	34.6563	0	27.757	0	189.5	0	54.2	0	34.04	0	0.32	0	0.000115	0	7.7449	0	7.427	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		89.49	0	0.9698	0	34.651	0	27.754	0	190.6	0	54.5	0	34.05	0	0.36	0	0.00012	0	7.7441	0	7.4258	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		83.94	0	0.9085	0	34.6454	0	27.754	0	191.7	0	54.7	0	34.25	0	0.38	0	0.000128	0	7.7475	0	7.4279	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		78.62	0	0.7964	0	34.6318	0	27.752	0	192.8	0	54.8	0	33.74	0	1.06	0	0.000143	0	7.7576	0	7.4354	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		73.39	0	0.419	0	34.5814	0	27.741	0	200.6	0	56.5	0	33.16	0	0.95	0	0.000165	0	7.7766	0	7.4476	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		68.65	0	-0.4445	0	34.4855	0	27.725	0	219.6	0	60.4	0	32.67	0	0.81	0	0.000143	0	7.8053	0	7.462	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		64.74	0	-1.0468	0	34.4081	0	27.702	0	238.9	0	64.6	0	31.91	0	1.32	0	0.000212	0	7.8273	0	7.4739	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		61.58	0	-1.4298	0	34.3651	0	27.691	0	253.8	0	67.9	0	31.59	0	1.97	0	0.000247	0	7.8387	0	7.4791	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		56.93	0	-1.4348	0	34.3134	0	27.65	0	264.5	0	70.7	0	31.64	0	1.97	0	0.000205	0	7.8367	0	7.4771	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		51.41	0	-1.6514	0	34.2419	0	27.605	0	267.6	0	71.1	0	31.43	0	1.28	0	0.000172	0	7.8474	0	7.4838	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		46.76	0	-1.6609	0	34.1898	0	27.564	0	272.8	0	72.5	0	31.56	0	1.92	0	0.000197	0	7.8461	0	7.4823	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		41.56	0	-1.7018	0	34.0493	0	27.453	0	279.5	0	74.1	0	31.01	0	1.83	0	0.000333	0	7.8648	0	7.4987	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		36.78	0	-1.6751	0	33.9802	0	27.396	0	287.1	0	76.1	0	31.01	0	2.97	0	0.00058	0	7.8712	0	7.5048	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		31.36	0	-1.6207	0	33.9277	0	27.351	0	293.1	0	77.8	0	30.22	0	1.89	0	0.000425	0	7.8813	0	7.5146	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		26.71	0	-1.5594	0	33.8981	0	27.324	0	298.9	0	79.4	0	30.06	0	3.32	0	0.000538	0	7.881	0	7.515	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		21.55	0	-1.3366	0	33.663	0	27.121	0	304.9	0	81.4	0	28.92	0	2.66	0	0.001178	0	7.9015	0	7.5366	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		16.73	0	-1.0751	0	33.3767	0	26.874	0	339.9	0	91.2	0	28.82	0	1.81	0	0.00066	0	7.8971	0	7.536	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		11.43	0	-1.0375	0	33.3763	0	26.871	0	342	0	91.9	0	28.85	0	1.27	0	0.00068	0	7.8993	0	7.5383	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947		7.44	0	-1.0343	0	33.3758	0	26.871	0	344.1	0	92.4	0	28.71	0	1.03	0	0.00039	0	7.9009	0	7.5397	0
9094SoOcn	3	C	1/11/2015	4:36	359.965	-66.947																							
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1699.81	0	0.1756	0	34.6744	0	27.834	0	210.2	0	58.8	0	31.95	0	-0.01	0	0.000085	0	7.7302	0	7.4552	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1597.9	0	0.2159	0	34.6759	0	27.832	0	210	0	58.8	0	32.07	0	0	0	0.000083	0	7.7316	0	7.4536	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1498.58	0	0.2569	0	34.6775	0	27.831	0	208.2	0	58.4	0	32.14	0	0	0	0.000085	0	7.7332	0	7.4524	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1399.58	0	0.2959	0	34.6792	0	27.829	0	206	0	57.9	0	32.19	0	0	0	0.000083	0	7.7333	0	7.4498	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1299.04	0	0.3378	0	34.6814	0	27.828	0	205	0	57.6	0	32.36	0	0	0	0.000087	0	7.7361	0	7.4496	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1198.87	0	0.3891	0	34.6834	0	27.826	0	202.8	0	57.1	0	32.62	0	0	0	0.000085	0	7.7356	0	7.4466	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		1099.59	0	0.4318	0	34.6848	0	27.823	0	202.1	0	57	0	32.52	0	0	0	0.000087	0	7.7409	0	7.4487	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		999.08	0	0.4789	0	34.6871	0	27.822	0	201.1	0	56.7	0	32.46	0	0.01	0	0.000085	0	7.7425	0	7.4476	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		951.34	0	0.5026	0	34.6883	0	27.821	0	201.1	0	56.8	0	32.46	0	0.01	0	0.000085	0	7.7441	0	7.4478	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		901.11	0	0.5265	0	34.6883	0	27.819	0	199.4	0	56.3	0	32.44	0	0	0	0.000085	0	7.7405	0	7.4432	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		850.83	0	0.5584	0	34.6899	0	27.818	0	199.6	0	56.4	0	32.57	0	0.01	0	0.000088	0	7.7443	0	7.4454	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		800.79	0	0.587	0	34.6909	0	27.816	0	199.8	0	56.5	0	32.28	0	0	0	0.00009	0	7.7483	0	7.4478	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		751.62	0	0.6149	0	34.6915	0	27.815	0	199.3	0	56.4	0	32.4	0	-0.01	0	0.000088	0	7.7494	0	7.4476	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		701.19	0	0.6525	0	34.6929	0	27.813	0	199.3	0	56.5	0	32.49	0	0.01	0	0.00009	0	7.7519	0	7.4488	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		651.37	0	0.6899	0	34.6943	0	27.811	0	199.5	0	56.6	0	32.37	0	0	0	0.000087	0	7.7553	0	7.4508	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		600.91	0	0.7373	0	34.696	0	27.809	0	199	0	56.5	0	32.3	0	0	0	0.000087	0	7.7572	0	7.4515	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		551.11	0	0.782	0	34.697	0	27.806	0	198.2	0	56.4	0	32.17	0	0.01	0	0.000088	0	7.758	0	7.4511	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		500.94	0	0.8267	0	34.6986	0	27.804	0	197.6	0	56.3	0	32.23	0	0.01	0	0.000087	0	7.759	0	7.451	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		451.63	0	0.8698	0	34.6989	0	27.801	0	196.8	0	56.1	0	32.12	0	0.01	0	0.000088	0	7.759	0	7.45	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		400.79	0	0.9192	0	34.6993	0	27.797	0	195.7	0	55.8	0	32.21	0	0.01	0	0.000088	0	7.7588	0	7.4488	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		381.77	0	0.941	0	34.6995	0	27.795	0	195.1	0	55.7	0	32.23	0	0	0	0.000093	0	7.7582	0	7.4479	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		361.5	0	0.964	0	34.6993	0	27.793	0	194.8	0	55.7	0	32.3	0	0	0	0.000092	0	7.758	0	7.4475	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		350.73	0	0.9759	0	34.6996	0	27.793	0	194.5	0	55.6	0	32.48	0	0	0	0.000095	0	7.7586	0	7.4478	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		340.92	0	0.9841	0	34.6995	0	27.792	0	194.7	0	55.7	0	32.34	0	0	0	0.000092	0	7.7585	0	7.4475	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		331.46	0	0.9956	0	34.6994	0	27.791	0	194.3	0	55.6	0	32.52	0	0.01	0	0.000093	0	7.7585	0	7.4473	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		321.13	0	1.0104	0	34.6995	0	27.79	0	194.1	0	55.5	0	32.32	0	0.01	0	0.000093	0	7.7574	0	7.4462	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		311.63	0	1.018	0	34.6996	0	27.789	0	193.9	0	55.5	0	32.39	0	0.01	0	0.00009	0	7.7573	0	7.4459	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		301.66	0	1.0204	0	34.6986	0	27.788	0	193.8	0	55.5	0	32.49	0	0	0	0.000095	0	7.7566	0	7.4449	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		291.07	0	1.0337	0	34.6984	0	27.787	0	193	0	55.3	0	32.51	0	0	0	0.000093	0	7.7572	0	7.4454	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		281.46	0	1.0494	0	34.6987	0	27.786	0	192.9	0	55.2	0	32.46	0	0.01	0	0.000092	0	7.7569	0	7.445	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		270.92	0	1.059	0	34.6983	0	27.785	0	192.6	0	55.2	0	32.42	0	0	0	0.000095	0	7.7576	0	7.4454	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		261.13	0	1.0678	0	34.6973	0	27.783	0	192.3	0	55.1	0	32.65	0	0.01	0	0.000095	0	7.7558	0	7.4435	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		251.39	0	1.0789	0	34.6965	0	27.782	0	191.8	0	55	0	32.57	0	0.01	0	0.000095	0	7.7561	0	7.4436	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		240.99	0	1.0778	0	34.6944	0	27.78	0	191.5	0	54.9	0	32.75	0	0.01	0	0.000097	0	7.7544	0	7.4418	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		229.32	0	1.0951	0	34.6941	0	27.779	0	191.1	0	54.8	0	32.73	0	0.01	0	0.000095	0	7.754	0	7.4412	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		219.87	0	1.1011	0	34.6937	0	27.778	0	190.8	0	54.7	0	32.75	0	0	0	0.000093	0	7.7532	0	7.4402	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		210.76	0	1.1049	0	34.6925	0	27.776	0	190.5	0	54.6	0	32.77	0	0.01	0	0.000098	0	7.7521	0	7.439	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		201.36	0	1.1061	0	34.6911	0	27.775	0	190.7	0	54.7	0	32.88	0	0	0	0.000098	0	7.7514	0	7.4381	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		191.28	0	1.115	0	34.6899	0	27.773	0	189.9	0	54.5	0	32.99	0	0	0	0.000097	0	7.7511	0	7.4376	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		181.45	0	1.1163	0	34.6888	0	27.772	0	189.5	0	54.4	0	32.99	0	0.01	0	0.000095	0	7.7492	0	7.4355	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		170.6	0	1.128	0	34.6874	0	27.77	0	189.2	0	54.3	0	32.89	0	0.01	0	0.000097	0	7.7498	0	7.4359	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		161.38	0	1.1415	0	34.6866	0	27.769	0	189.3	0	54.3	0	33.07	0	0.04	0	0.000095	0	7.7483	0	7.4344	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		151.5	0	1.1384	0	34.6844	0	27.767	0	188.7	0	54.2	0	33.15	0	0.01	0	0.000095	0	7.7481	0	7.4339	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		141.69	0	1.1333	0	34.6809	0	27.765	0	189	0	54.2	0	33.19	0	0.01	0	0.00009	0	7.7472	0	7.4326	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		131.49	0	1.1342	0	34.677	0	27.761	0	188.2	0	54	0	33.21	0	0.03	0	0.000095	0	7.7438	0	7.4292	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		121.34	0	1.1034	0	34.6719	0	27.76	0	188.3	0	54	0	33.24	0	0.08	0	0.0001	0	7.7422	0	7.427	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		110.99	0	1.0522	0	34.6655	0	27.759	0	188.5	0	54	0	33.34	0	0.24	0	0.000142	0	7.7437	0	7.4273	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		100.93	0	0.9827	0	34.6571	0	27.758	0	189.2	0	54.1	0	33.39	0	0.19	0	0.00011	0	7.7434	0	7.4258	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		94.68	0	0.955	0	34.6524	0	27.756	0	189.7	0	54.2	0	33.54	0	0.19	0	0.000105	0	7.7434	0	7.4252	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		88.3	0	0.9289	0	34.6473	0	27.754	0	190.4	0	54.3	0	33.61	0	0.25	0	0.000115	0	7.7447	0	7.4258	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		82.4	0	0.9017	0	34.6442	0	27.754	0	191	0	54.5	0	33.57	0	0.48	0	0.000133	0	7.7474	0	7.4277	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		76.67	0	0.8874	0	34.6395	0	27.751	0	192	0	54.7	0	33.25	0	0.37	0	0.000127	0	7.7521	0	7.4316	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		71.15	0	0.5256	0	34.5829	0	27.734	0	198	0	55.9	0	32.73	0	0.46	0	0.000135	0	7.7725	0	7.4452	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		65.77	0	-0.1665	0	34.5092	0	27.725	0	214.5	0	59.4	0	32.03	0	0.61	0	0.000145	0	7.7901	0	7.4518	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		61.36	0	-0.5157	0	34.4599	0	27.71	0	227.5	0	62.4	0	31.84	0	0.72	0	0.000162	0	7.8149	0	7.4696	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		57.75	0	-1.2397	0	34.3704	0	27.684	0	245.1	0	65.9	0	31.02	0	0.73	0	0.000153	0	7.8302	0	7.4737	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		55.42	0	-1.3776	0	34.3361	0	27.665	0	255.9	0	68.6	0	31.01	0	1.14	0	0.000192	0	7.8317	0	7.4732	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		51.54	0	-1.5919	0	34.2428	0	27.602	0	267.3	0	71.2	0	30.83	0	0.94	0	0.000277	0	7.8428	0	7.4804	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		46.65	0	-1.6463	0	34.1551	0	27.535	0	271.9	0	72.2	0	30.7	0	4.04	0	0.000235	0	7.8539	0	7.4896	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		41.4	0	-1.6395	0	34.0935	0	27.485	0	277.6	0	73.7	0	30.22	0	4.78	0	0.00026	0	7.8701	0	7.5044	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		36.86	0	-1.5928	0	34.018	0	27.422	0	284.8	0	75.7	0	29.92	0	5.58	0	0.00044	0	7.8778	0	7.5119	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		31.84	0	-1.0956	0	33.7504	0	27.176	0	296.9	0	79.8	0	27.19	0	18.78	0	0.001616	0	7.9185	0	7.5558	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		26.68	0	-0.8237	0	33.6296	0	27.061	0	316.6	0	85.7	0	26.01	0	7.88	0	0.001858	0	7.9502	0	7.5884	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		21.9	0	-0.0351	0	33.3462	0	26.776	0	343.1	0	94.6	0	21.81	0	10.02	0	0.001286	0	8.0067	0	7.6506	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		16.38	0	0.1118	0	33.3382	0	26.759	0	357.1	0	98.9	0	21.05	0	6.88	0	0.001191	0	8.0115	0	7.6569	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		11.48	0	0.1242	0	33.3405	0	26.76	0	358.4	0	99.3	0	21	0	5.18	0	0.001203	0	8.0119	0	7.6572	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891		7.75	0	0.1645	0	33.3372	0	26.754	0	359.7	0	99.7	0	20.96	0	2.28	0	0.000743	0	8.0121	0	7.6578	0
9094SoOcn	4	C	1/21/2015	12:07	0.076	-66.891																							
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1698.91	0	0.1767	0	34.6749	0	27.834	0	210.7	0	59	0	31.71	0	0.01	0	0.000085	0	7.7296	0	7.4546	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1598.25	0	0.2112	0	34.6761	0	27.833	0	211	0	59.1	0	31.63	0	0	0	0.000083	0	7.7345	0	7.4562	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1499.27	0	0.2574	0	34.6787	0	27.832	0	208.3	0	58.4	0	31.75	0	0	0	0.000083	0	7.7339	0	7.4531	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1399.85	0	0.3009	0	34.6801	0	27.829	0	206.1	0	57.9	0	31.85	0	0.01	0	0.000083	0	7.7335	0	7.45	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1298.5	0	0.3442	0	34.6819	0	27.828	0	204.9	0	57.6	0	31.87	0	0	0	0.00009	0	7.7363	0	7.4498	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1199.49	0	0.3938	0	34.684	0	27.826	0	203.5	0	57.3	0	32.01	0	0	0	0.000087	0	7.7388	0	7.4496	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		1099.05	0	0.4318	0	34.6852	0	27.824	0	201.8	0	56.9	0	31.9	0	0	0	0.000085	0	7.7395	0	7.4474	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		999.43	0	0.4782	0	34.6873	0	27.822	0	201.1	0	56.7	0	32.26	0	0.01	0	0.000087	0	7.7431	0	7.4481	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		951.57	0	0.5044	0	34.6884	0	27.821	0	200.8	0	56.7	0	32.16	0	0	0	0.00009	0	7.7442	0	7.4479	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		901.55	0	0.5313	0	34.6891	0	27.819	0	200.6	0	56.7	0	31.98	0	0	0	0.000087	0	7.7453	0	7.4476	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		851.61	0	0.5593	0	34.69	0	27.818	0	199.7	0	56.5	0	32.01	0	0	0	0.000085	0	7.7447	0	7.4458	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		800.97	0	0.5949	0	34.6913	0	27.816	0	199.4	0	56.4	0	31.94	0	0	0	0.000085	0	7.7479	0	7.4476	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		751.32	0	0.627	0	34.692	0	27.814	0	199.2	0	56.4	0	31.97	0	0	0	0.000087	0	7.7487	0	7.4471	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		701.51	0	0.6665	0	34.6936	0	27.812	0	199.1	0	56.5	0	31.88	0	0	0	0.000085	0	7.7508	0	7.448	0
9094SoOcn	5	C	1/31/2015	19:09	0.294	-66.871		651.14	0	0.7153	0	34.6953	0	27.81	0	199.2	0	56.6	0	31.83	0	0.01	0	0.000095	0	7.7548	0	7.4506	0
