//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1598.37	0	0.1601	0	34.6613	0	27.825	0	204.6	0	57.2	0	34.43	0	-0.01	0	0.000111	0	7.8811	0	7.5899	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1498.54	0	0.2038	0	34.6631	0	27.823	0	201.1	0	56.3	0	34.72	0	-0.01	0	0.000085	0	7.8772	0	7.5837	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1399.31	0	0.2464	0	34.6653	0	27.822	0	200.6	0	56.2	0	34.77	0	0.01	0	0.000086	0	7.8815	0	7.5849	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1299.1	0	0.2919	0	34.6679	0	27.82	0	199.2	0	55.9	0	34.81	0	-0.01	0	0.000087	0	7.8824	0	7.5831	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1199.31	0	0.3391	0	34.6696	0	27.818	0	197.4	0	55.5	0	34.77	0	-0.01	0	0.000089	0	7.8834	0	7.5814	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		1099.49	0	0.3848	0	34.6716	0	27.816	0	196	0	55.2	0	34.9	0	-0.01	0	0.000089	0	7.8847	0	7.5799	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		998.74	0	0.4345	0	34.6736	0	27.814	0	193.6	0	54.6	0	35	0	-0.01	0	0.000092	0	7.8855	0	7.578	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		951.24	0	0.4629	0	34.6749	0	27.813	0	192.8	0	54.4	0	35.01	0	-0.01	0	0.000097	0	7.8827	0	7.5743	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		900.99	0	0.4849	0	34.6755	0	27.812	0	191.8	0	54.1	0	35.14	0	-0.01	0	0.000089	0	7.8821	0	7.5724	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		850.81	0	0.5074	0	34.6761	0	27.811	0	191.4	0	54	0	35.21	0	-0.01	0	0.000149	0	7.8846	0	7.5733	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		801.03	0	0.5335	0	34.6775	0	27.81	0	191.1	0	54	0	35.07	0	-0.01	0	0.000097	0	7.8885	0	7.5756	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		751.7	0	0.5586	0	34.6778	0	27.808	0	190.7	0	53.9	0	35.12	0	-0.01	0	0.00009	0	7.8888	0	7.5746	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		701.38	0	0.5878	0	34.6784	0	27.806	0	190.3	0	53.9	0	35.26	0	-0.01	0	0.000093	0	7.8892	0	7.5737	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		650.84	0	0.6343	0	34.6814	0	27.805	0	192.4	0	54.5	0	35	0	-0.01	0	0.00009	0	7.8967	0	7.5796	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		600.78	0	0.6552	0	34.6816	0	27.804	0	191.8	0	54.4	0	34.94	0	-0.01	0	0.000089	0	7.898	0	7.5794	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		551.72	0	0.6943	0	34.6826	0	27.801	0	190.5	0	54	0	34.91	0	-0.01	0	0.000092	0	7.8963	0	7.5768	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		500.6	0	0.7176	0	34.6826	0	27.8	0	189.3	0	53.7	0	35.13	0	-0.01	0	0.000093	0	7.8951	0	7.5743	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		451.69	0	0.7417	0	34.6824	0	27.798	0	189.1	0	53.7	0	35.13	0	0	0	0.000094	0	7.8967	0	7.5745	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		400.96	0	0.7944	0	34.6835	0	27.794	0	188.9	0	53.7	0	34.95	0	-0.01	0	0.000099	0	7.8978	0	7.5745	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		381.12	0	0.8095	0	34.6843	0	27.794	0	188.8	0	53.7	0	35.07	0	-0.01	0	0.000094	0	7.8989	0	7.5751	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		361.14	0	0.8171	0	34.6836	0	27.793	0	188.6	0	53.7	0	35.1	0	-0.01	0	0.000099	0	7.8984	0	7.5741	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		351.61	0	0.819	0	34.6831	0	27.792	0	188.6	0	53.7	0	35.08	0	0.01	0	0.000096	0	7.896	0	7.5716	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		341.13	0	0.8596	0	34.6853	0	27.791	0	188.2	0	53.6	0	35.03	0	-0.01	0	0.000094	0	7.8983	0	7.5739	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		331.61	0	0.8549	0	34.6848	0	27.79	0	188.1	0	53.6	0	35.11	0	-0.01	0	0.000096	0	7.897	0	7.5723	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		320.07	0	0.8483	0	34.6835	0	27.79	0	188.1	0	53.6	0	35.11	0	-0.01	0	0.000093	0	7.8981	0	7.5729	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		310.91	0	0.8416	0	34.6827	0	27.79	0	188.2	0	53.6	0	35.18	0	-0.01	0	0.000094	0	7.8982	0	7.5726	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		301	0	0.8387	0	34.6818	0	27.789	0	188.2	0	53.6	0	35.3	0	-0.01	0	0.000097	0	7.898	0	7.5721	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		290.88	0	0.8267	0	34.6805	0	27.789	0	188.1	0	53.6	0	35.27	0	-0.01	0	0.000099	0	7.8963	0	7.57	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		281.32	0	0.8037	0	34.6771	0	27.788	0	188.2	0	53.5	0	35.21	0	-0.01	0	0.000099	0	7.8948	0	7.568	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		270.92	0	0.7957	0	34.6757	0	27.788	0	188.2	0	53.5	0	35.36	0	-0.01	0	0.000103	0	7.8967	0	7.5693	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		261.52	0	0.8336	0	34.678	0	27.787	0	188	0	53.5	0	35.29	0	0	0	0.0001	0	7.897	0	7.5698	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		251.54	0	0.8311	0	34.6779	0	27.787	0	188	0	53.5	0	35.42	0	0	0	0.000101	0	7.8979	0	7.5703	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		240.84	0	0.8643	0	34.6781	0	27.784	0	187.9	0	53.6	0	35.26	0	0.01	0	0.000103	0	7.8996	0	7.5719	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		231.02	0	0.8889	0	34.6798	0	27.784	0	187.6	0	53.5	0	35.29	0	0.01	0	0.000099	0	7.9007	0	7.5729	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		221.64	0	0.9481	0	34.6833	0	27.782	0	187.2	0	53.5	0	35.2	0	0.01	0	0.000138	0	7.9008	0	7.5735	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		211.63	0	0.9349	0	34.6818	0	27.782	0	187	0	53.4	0	35.24	0	0.01	0	0.000104	0	7.9005	0	7.5727	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		201.63	0	0.9783	0	34.6839	0	27.78	0	186.5	0	53.3	0	35.21	0	0.01	0	0.000104	0	7.9009	0	7.5734	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		191.46	0	0.9223	0	34.6788	0	27.78	0	186.5	0	53.2	0	35.3	0	0.03	0	0.000114	0	7.8975	0	7.5691	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		179.11	0	0.9035	0	34.6741	0	27.778	0	186.5	0	53.2	0	35.39	0	0.05	0	0.000104	0	7.8983	0	7.5692	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		170.18	0	0.8637	0	34.6705	0	27.778	0	186.7	0	53.2	0	35.45	0	0.06	0	0.000111	0	7.8979	0	7.568	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		161.67	0	0.8791	0	34.6706	0	27.777	0	186.3	0	53.1	0	35.47	0	0.07	0	0.00012	0	7.8975	0	7.5676	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		150.97	0	0.8109	0	34.6631	0	27.776	0	186.9	0	53.2	0	35.62	0	0.1	0	0.000111	0	7.8979	0	7.5667	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		140.9	0	0.7896	0	34.6593	0	27.775	0	187.6	0	53.4	0	35.67	0	0.11	0	0.000113	0	7.8989	0	7.567	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		131.03	0	0.7061	0	34.6512	0	27.775	0	188.9	0	53.6	0	35.53	0	0.15	0	0.000113	0	7.8993	0	7.5658	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		121.1	0	0.675	0	34.6448	0	27.772	0	189.6	0	53.7	0	35.29	0	0.17	0	0.00011	0	7.9048	0	7.5701	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		111.69	0	0.1744	0	34.5992	0	27.773	0	202	0	56.5	0	35.04	0	0.32	0	0.000118	0	7.9227	0	7.5794	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		101.17	0	-0.425	0	34.5422	0	27.77	0	221.1	0	60.9	0	34.18	0	0.22	0	0.000117	0	7.94	0	7.5868	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		95.23	0	-0.6138	0	34.5128	0	27.759	0	230.1	0	63	0	33.96	0	0.31	0	0.000125	0	7.95	0	7.5933	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		89.82	0	-1.0352	0	34.4869	0	27.765	0	240	0	65	0	33.33	0	0.55	0	0.000132	0	7.9675	0	7.6034	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		84.59	0	-1.4431	0	34.4453	0	27.756	0	254.6	0	68.1	0	33.45	0	0.4	0	0.000128	0	7.9765	0	7.606	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		79.72	0	-1.5645	0	34.4275	0	27.749	0	261.6	0	69.8	0	33.23	0	1.09	0	0.000148	0	7.9815	0	7.6088	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		74.85	0	-1.6322	0	34.4112	0	27.74	0	266.3	0	70.9	0	33.06	0	1.04	0	0.000156	0	7.9834	0	7.6095	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		70.41	0	-1.6591	0	34.4032	0	27.735	0	268.4	0	71.4	0	32.48	0	1.54	0	0.000183	0	7.9862	0	7.6115	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		66.23	0	-1.6496	0	34.3876	0	27.722	0	270.7	0	72	0	32.44	0	1.9	0	0.000173	0	7.9862	0	7.6115	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		61.75	0	-1.6399	0	34.3731	0	27.71	0	271.2	0	72.2	0	32.43	0	1.4	0	0.000155	0	7.9901	0	7.615	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		56.85	0	-1.6188	0	34.3535	0	27.693	0	272.6	0	72.6	0	32.29	0	3.04	0	0.000201	0	7.9845	0	7.6101	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		51.5	0	-1.4916	0	34.3196	0	27.658	0	269.1	0	71.9	0	32.38	0	1.71	0	0.000213	0	7.9869	0	7.6138	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		46.75	0	-1.5078	0	34.2864	0	27.633	0	269	0	71.8	0	32.21	0	3.25	0	0.000224	0	7.9892	0	7.6156	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		41.93	0	-1.4954	0	34.2186	0	27.577	0	270.6	0	72.2	0	31.96	0	2.19	0	0.000234	0	8.0029	0	7.6281	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		36.94	0	-1.0705	0	34.0013	0	27.377	0	287	0	77.3	0	29.98	0	11.03	0	0.000623	0	8.0334	0	7.6616	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		31.79	0	0.7464	0	33.5838	0	26.907	0	324.2	0	91.4	0	23.76	0	9.84	0	0.001219	0	8.1283	0	7.773	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		26.81	0	0.7868	0	33.5828	0	26.903	0	328.7	0	92.8	0	23.2	0	7.86	0	0.000802	0	8.1287	0	7.7738	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		21.33	0	0.7878	0	33.5827	0	26.903	0	329.6	0	93	0	23.13	0	8.76	0	0.000989	0	8.1303	0	7.7751	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		16.12	0	0.7963	0	33.5807	0	26.9	0	330.1	0	93.2	0	23.2	0	7.8	0	0.00089	0	8.1306	0	7.7753	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		11.08	0	0.8001	0	33.5798	0	26.899	0	330.7	0	93.4	0	23.22	0	5.1	0	0.000755	0	8.1319	0	7.7764	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773		6.14	0	0.8039	0	33.5801	0	26.899	0	331.2	0	93.5	0	23.33	0	1.96	0	0.001006	0	8.1336	0	7.7778	0
9099SoOcn	3	C	2/9/2015	12:28	0.748	-65.773																							
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1598.39	0	0.1711	0	34.6621	0	27.825	0	203.9	0	57.1	0	34.39	0	0	0	0.000087	0	7.8828	0	7.5916	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1498.52	0	0.2061	0	34.6637	0	27.823	0	202.1	0	56.6	0	34.52	0	0	0	0.000089	0	7.8821	0	7.5882	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1399.28	0	0.249	0	34.6655	0	27.822	0	199.9	0	56.1	0	34.63	0	-0.01	0	0.000087	0	7.8818	0	7.5853	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1299.19	0	0.2924	0	34.6674	0	27.82	0	199.4	0	56	0	34.66	0	0	0	0.00009	0	7.8854	0	7.5858	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1199.81	0	0.339	0	34.6695	0	27.818	0	197.5	0	55.5	0	34.88	0	-0.01	0	0.000087	0	7.8826	0	7.5806	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		1099.47	0	0.3814	0	34.6713	0	27.816	0	195.7	0	55.1	0	34.81	0	-0.01	0	0.000096	0	7.8839	0	7.5791	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		999.11	0	0.4313	0	34.6734	0	27.814	0	193.4	0	54.5	0	34.99	0	-0.01	0	0.000089	0	7.8855	0	7.578	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		950.81	0	0.4572	0	34.6749	0	27.813	0	192.4	0	54.3	0	35.05	0	-0.01	0	0.0001	0	7.883	0	7.5744	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		901.25	0	0.482	0	34.6759	0	27.812	0	192.1	0	54.2	0	35.15	0	-0.01	0	0.000089	0	7.8827	0	7.5729	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		850.53	0	0.5083	0	34.6767	0	27.811	0	191.3	0	54	0	35.1	0	-0.01	0	0.000092	0	7.8854	0	7.5741	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		801.68	0	0.5374	0	34.6778	0	27.81	0	191.1	0	54	0	35.03	0	-0.01	0	0.000104	0	7.8879	0	7.5752	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		751.3	0	0.5641	0	34.6788	0	27.808	0	192.1	0	54.3	0	34.92	0	-0.01	0	0.000096	0	7.8909	0	7.5766	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		701.64	0	0.5927	0	34.6798	0	27.807	0	191	0	54.1	0	35.02	0	-0.01	0	0.000092	0	7.8921	0	7.5765	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		650.98	0	0.6228	0	34.6809	0	27.806	0	191.3	0	54.2	0	35.01	0	-0.01	0	0.000096	0	7.8913	0	7.5745	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		601.69	0	0.655	0	34.682	0	27.804	0	190.3	0	53.9	0	34.97	0	-0.01	0	0.000096	0	7.8939	0	7.5756	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		551.46	0	0.6888	0	34.6826	0	27.802	0	190.7	0	54.1	0	34.88	0	-0.01	0	0.000101	0	7.8962	0	7.5766	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		501.37	0	0.725	0	34.6834	0	27.8	0	189.9	0	53.9	0	34.95	0	-0.01	0	0.000099	0	7.8991	0	7.5781	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		450.85	0	0.7794	0	34.6858	0	27.797	0	190.4	0	54.1	0	34.79	0	-0.01	0	0.000097	0	7.9004	0	7.5784	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		401.3	0	0.7655	0	34.681	0	27.795	0	188.6	0	53.6	0	35.1	0	-0.01	0	0.000097	0	7.8948	0	7.5714	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		381.63	0	0.7718	0	34.6802	0	27.793	0	188.5	0	53.6	0	35.09	0	-0.01	0	0.000099	0	7.8949	0	7.5709	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		361.32	0	0.7757	0	34.6787	0	27.792	0	188.4	0	53.6	0	35.16	0	0	0	0.0001	0	7.8941	0	7.5696	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		351.31	0	0.7821	0	34.6787	0	27.791	0	188.2	0	53.5	0	35.26	0	-0.01	0	0.000099	0	7.8935	0	7.5688	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		341.64	0	0.8069	0	34.6791	0	27.79	0	187.8	0	53.5	0	35.19	0	0	0	0.000096	0	7.8943	0	7.5695	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		330.27	0	0.8225	0	34.6806	0	27.79	0	187.4	0	53.3	0	35.27	0	0	0	0.000101	0	7.8932	0	7.5684	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		321.39	0	0.8231	0	34.6804	0	27.789	0	187.3	0	53.3	0	35.18	0	0.01	0	0.000099	0	7.8938	0	7.5687	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		311.51	0	0.8262	0	34.6798	0	27.789	0	187.3	0	53.3	0	35.21	0	0	0	0.000099	0	7.8942	0	7.5687	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		301.58	0	0.8253	0	34.6791	0	27.788	0	187.2	0	53.3	0	35.21	0	0	0	0.000101	0	7.8965	0	7.5705	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		290.97	0	0.8748	0	34.6826	0	27.787	0	187.4	0	53.4	0	35.01	0	-0.01	0	0.0001	0	7.899	0	7.5731	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		281.62	0	0.9095	0	34.685	0	27.786	0	187.4	0	53.5	0	35.09	0	-0.01	0	0.000096	0	7.8998	0	7.574	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		271.29	0	0.9169	0	34.6854	0	27.786	0	187.4	0	53.5	0	35.14	0	0.01	0	0.0001	0	7.8986	0	7.5727	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		261.41	0	0.9131	0	34.6845	0	27.786	0	187.2	0	53.4	0	35.13	0	0.01	0	0.0001	0	7.9009	0	7.5745	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		251.72	0	0.9384	0	34.6853	0	27.784	0	187	0	53.4	0	34.96	0	0	0	0.000099	0	7.9009	0	7.5745	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		241.25	0	0.9189	0	34.6826	0	27.784	0	186.8	0	53.3	0	35.31	0	0	0	0.000104	0	7.8968	0	7.5701	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		231.25	0	0.912	0	34.6812	0	27.783	0	186.5	0	53.2	0	35.31	0	0.01	0	0.000107	0	7.8962	0	7.5691	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		221.48	0	0.9202	0	34.6799	0	27.781	0	186.2	0	53.2	0	35.34	0	0.01	0	0.000103	0	7.8966	0	7.5692	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		211.04	0	0.9378	0	34.6803	0	27.78	0	185.8	0	53	0	35.23	0	0.01	0	0.000108	0	7.8957	0	7.5683	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		201.11	0	0.8919	0	34.676	0	27.78	0	186	0	53	0	35.44	0	0.04	0	0.00012	0	7.8952	0	7.5669	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		189.77	0	0.8763	0	34.6735	0	27.78	0	186	0	53	0	35.59	0	0.04	0	0.00012	0	7.8944	0	7.5656	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		180.71	0	0.8769	0	34.6723	0	27.779	0	185.6	0	52.9	0	35.61	0	0.06	0	0.000114	0	7.8927	0	7.5638	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		170.89	0	0.8402	0	34.6675	0	27.778	0	185.7	0	52.9	0	35.63	0	0.08	0	0.000113	0	7.8932	0	7.5634	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		161.08	0	0.8292	0	34.6652	0	27.777	0	186	0	52.9	0	35.64	0	0.13	0	0.000116	0	7.8936	0	7.5633	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		151.64	0	0.8235	0	34.6647	0	27.777	0	185.7	0	52.9	0	35.66	0	0.12	0	0.000131	0	7.8941	0	7.5634	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		141.49	0	0.7752	0	34.6593	0	27.776	0	186.3	0	53	0	35.76	0	0.12	0	0.000113	0	7.8938	0	7.5621	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		131.51	0	0.8125	0	34.6615	0	27.775	0	185.7	0	52.9	0	35.55	0	0.11	0	0.000113	0	7.8931	0	7.5616	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		121.11	0	0.5988	0	34.6421	0	27.776	0	189.2	0	53.5	0	35.57	0	0.17	0	0.000117	0	7.8991	0	7.5639	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		110.94	0	0.423	0	34.6229	0	27.774	0	194.8	0	54.9	0	35.34	0	0.19	0	0.000113	0	7.9074	0	7.5688	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		101.01	0	0.2383	0	34.6017	0	27.771	0	202.6	0	56.8	0	35.35	0	0.24	0	0.000117	0	7.9117	0	7.5698	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		94.87	0	0.2043	0	34.5948	0	27.768	0	205.1	0	57.4	0	35.29	0	0.24	0	0.000123	0	7.9161	0	7.5732	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		88.91	0	-0.0672	0	34.5745	0	27.771	0	210.1	0	58.4	0	35.03	0	0.29	0	0.000121	0	7.9223	0	7.575	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		83.15	0	-0.1827	0	34.5608	0	27.768	0	215.5	0	59.7	0	34.91	0	0.3	0	0.000124	0	7.9243	0	7.5751	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		77.44	0	0.0355	0	34.5587	0	27.751	0	215.6	0	60.1	0	34.95	0	0.46	0	0.000145	0	7.9168	0	7.571	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		72.07	0	0.0222	0	34.555	0	27.749	0	213.4	0	59.5	0	34.38	0	0.91	0	0.000154	0	7.9285	0	7.5814	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		66.78	0	-0.3453	0	34.5115	0	27.74	0	221.5	0	61.1	0	34.03	0	0.89	0	0.00018	0	7.9385	0	7.5854	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		61.76	0	-0.7181	0	34.4664	0	27.728	0	231.1	0	63.1	0	33.64	0	0.98	0	0.000179	0	7.9565	0	7.5967	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		56.91	0	-1.3072	0	34.4129	0	27.722	0	244.7	0	65.7	0	32.53	0	1.31	0	0.000158	0	7.9748	0	7.6054	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		52.58	0	-1.5058	0	34.3826	0	27.71	0	257.4	0	68.7	0	32.66	0	1.14	0	0.00019	0	7.979	0	7.6064	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		49.01	0	-1.5142	0	34.3715	0	27.701	0	262.2	0	70	0	32.52	0	1.95	0	0.0002	0	7.9781	0	7.6053	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		45.8	0	-1.5271	0	34.34	0	27.677	0	264.9	0	70.7	0	32.38	0	3	0	0.000254	0	7.979	0	7.6059	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		41.7	0	-1.5154	0	34.2971	0	27.642	0	266.4	0	71.1	0	32.22	0	3.22	0	0.000241	0	7.9852	0	7.6116	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		36.88	0	-1.1786	0	34.1475	0	27.501	0	274.4	0	73.8	0	30.72	0	5.22	0	0.000545	0	8.0063	0	7.6353	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		31.9	0	-0.2082	0	33.8791	0	27.22	0	276.5	0	76.2	0	27.68	0	5.82	0	0.000651	0	8.0667	0	7.7036	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		26.89	0	0.4837	0	33.6672	0	26.996	0	319.8	0	89.6	0	24.24	0	6.9	0	0.000962	0	8.107	0	7.7498	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		21.01	0	0.485	0	33.6657	0	26.994	0	322	0	90.2	0	23.96	0	9.12	0	0.000945	0	8.107	0	7.7496	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		16.6	0	0.4853	0	33.665	0	26.994	0	322.4	0	90.3	0	24.12	0	9.84	0	0.001016	0	8.1067	0	7.7492	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		11.43	0	0.4855	0	33.6646	0	26.994	0	322.9	0	90.5	0	23.97	0	8.11	0	0.000851	0	8.1073	0	7.7496	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711		7.25	0	0.4851	0	33.6645	0	26.994	0	323.2	0	90.6	0	24.03	0	8.48	0	0.00092	0	8.1083	0	7.7503	0
9099SoOcn	4	C	2/19/2015	20:34	0.866	-65.711																							
9099SoOcn	5	C	3/2/2015	04:11	0.831	-65.578		1699.44	0	0.1364	0	34.6608	0	27.826	0	204.9	0	57.3	0	34.33	0	-0.01	0	0.00009	0	7.8831	0	7.5947	0
