//0																													
Cruise	Station	Type	mon/day/yr	hh:mm	Lon [°E]	Lat [°N]	Bot. Depth[m]	Depth[m]	QF	Temperature[°C]	QF	Salinity	QF	Density	QF	Oxygen[µM]	QF	OxygenSat[%]	QF	Nitrate[µM]	QF	Chlorophyll[µg/l]	QF	BackScatter[/m/sr]	QF	pHinsitu[Total]	QF	pH25C[Total]	QF
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		  1199.55	0	  3.6680	0	34.4842	0	27.363	0	170.7	0	52.1	0	30.15	0	0.01	0	0.000103	0	7.6681	0	7.4298	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		  1099.40	0	  3.4999	0	34.3719	0	27.289	0	189.9	0	57.7	0	29.75	0	0.00	0	0.000107	0	7.6834	0	7.4382	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   999.62	0	  3.7327	0	34.2985	0	27.204	0	209.2	0	63.9	0	28.51	0	0.01	0	0.000107	0	7.7045	0	7.4574	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   951.23	0	  3.8971	0	34.2756	0	27.168	0	216.3	0	66.3	0	27.73	0	0.00	0	0.000105	0	7.7146	0	7.4674	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   901.31	0	  4.0931	0	34.2629	0	27.135	0	221.8	0	68.4	0	27.21	0	-0.01	0	0.000107	0	7.7228	0	7.4760	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   851.65	0	  4.2663	0	34.2421	0	27.099	0	228.8	0	70.8	0	26.44	0	-0.01	0	0.000103	0	7.7330	0	7.4862	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   801.71	0	  4.5645	0	34.2427	0	27.065	0	231.3	0	72.1	0	25.68	0	0.01	0	0.000110	0	7.7368	0	7.4921	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   751.58	0	  4.8489	0	34.2495	0	27.037	0	231.1	0	72.5	0	25.04	0	0.01	0	0.000108	0	7.7400	0	7.4974	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   701.36	0	  5.1721	0	34.2581	0	27.005	0	231.4	0	73.2	0	24.35	0	-0.01	0	0.000110	0	7.7425	0	7.5026	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   651.25	0	  5.8177	0	34.3032	0	26.961	0	226.5	0	72.8	0	23.34	0	0.00	0	0.000108	0	7.7417	0	7.5092	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   601.07	0	  6.6452	0	34.3881	0	26.921	0	217.5	0	71.3	0	21.72	0	0.00	0	0.000113	0	7.7426	0	7.5200	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   551.33	0	  8.2278	0	34.6012	0	26.87	0	197.0	0	67.0	0	18.90	0	0.00	0	0.000118	0	7.7516	0	7.5491	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   501.59	0	  9.0237	0	34.6995	0	26.829	0	195.0	0	67.6	0	17.01	0	0.00	0	0.000110	0	7.7650	0	7.5711	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   451.15	0	  9.6507	0	34.7606	0	26.779	0	199.7	0	70.2	0	14.97	0	0.01	0	0.000132	0	7.7834	0	7.5953	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   401.31	0	 10.2178	0	34.8264	0	26.739	0	201.7	0	71.8	0	13.56	0	0.00	0	0.000123	0	7.7883	0	7.6063	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   381.73	0	 10.5750	0	34.8704	0	26.715	0	200.8	0	72.1	0	12.85	0	0.00	0	0.000129	0	7.7926	0	7.6147	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   359.06	0	 10.7923	0	34.8843	0	26.688	0	205.0	0	74.0	0	11.54	0	0.00	0	0.000124	0	7.8032	0	7.6269	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   349.39	0	 10.8520	0	34.8809	0	26.675	0	207.8	0	75.1	0	11.13	0	-0.01	0	0.000121	0	7.8084	0	7.6322	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   341.40	0	 11.0175	0	34.9080	0	26.669	0	208.8	0	75.7	0	10.85	0	-0.01	0	0.000118	0	7.8113	0	7.6370	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   330.67	0	 11.0805	0	34.9127	0	26.661	0	210.4	0	76.4	0	10.53	0	-0.01	0	0.000119	0	7.8135	0	7.6395	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   321.48	0	 11.0533	0	34.9024	0	26.658	0	212.0	0	76.9	0	10.34	0	0.01	0	0.000121	0	7.8147	0	7.6399	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   311.39	0	 11.1056	0	34.9005	0	26.647	0	213.8	0	77.7	0	10.13	0	0.00	0	0.000123	0	7.8195	0	7.6448	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   301.40	0	 11.0580	0	34.8773	0	26.636	0	217.9	0	79.1	0	09.63	0	-0.01	0	0.000121	0	7.8253	0	7.6490	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   291.43	0	 11.3300	0	34.9264	0	26.628	0	217.0	0	79.2	0	09.26	0	0.00	0	0.000126	0	7.8309	0	7.6578	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   280.77	0	 11.3570	0	34.9137	0	26.613	0	222.7	0	81.3	0	08.32	0	0.00	0	0.000121	0	7.8426	0	7.6686	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   271.25	0	 10.8555	0	34.7838	0	26.593	0	237.9	0	85.9	0	08.06	0	0.01	0	0.000118	0	7.8531	0	7.6707	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   261.63	0	 10.9203	0	34.7924	0	26.589	0	242.2	0	87.6	0	08.00	0	0.01	0	0.000118	0	7.8545	0	7.6726	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   251.39	0	 10.6369	0	34.7171	0	26.576	0	249.8	0	89.7	0	07.65	0	0.01	0	0.000116	0	7.8639	0	7.6767	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   241.30	0	 10.6843	0	34.7250	0	26.574	0	252.2	0	90.7	0	07.74	0	0.00	0	0.000121	0	7.8644	0	7.6775	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   230.82	0	 10.9590	0	34.7734	0	26.566	0	248.5	0	89.9	0	07.61	0	-0.01	0	0.000118	0	7.8621	0	7.6791	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   220.73	0	 11.0523	0	34.7584	0	26.537	0	249.1	0	90.3	0	07.44	0	0.03	0	0.000121	0	7.8628	0	7.6807	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   211.63	0	 10.9968	0	34.7346	0	26.527	0	250.2	0	90.6	0	06.92	0	0.04	0	0.000127	0	7.8725	0	7.6885	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   201.25	0	 11.1264	0	34.7250	0	26.496	0	252.5	0	91.7	0	06.08	0	0.05	0	0.000137	0	7.8750	0	7.6923	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   191.49	0	 11.4920	0	34.7842	0	26.48	0	248.7	0	91.0	0	06.30	0	0.06	0	0.000151	0	7.8689	0	7.6917	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   181.15	0	 12.2376	0	34.8977	0	26.437	0	236.7	0	88.1	0	06.50	0	0.03	0	0.000130	0	7.8557	0	7.6901	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   171.23	0	 12.6729	0	34.9795	0	26.422	0	226.5	0	85.1	0	05.22	0	0.01	0	0.000134	0	7.8571	0	7.6974	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   161.64	0	 12.6233	0	34.9378	0	26.397	0	228.9	0	85.9	0	05.22	0	0.03	0	0.000132	0	7.8622	0	7.7011	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   149.78	0	 13.5600	0	35.1460	0	26.388	0	219.1	0	83.9	0	05.27	0	0.00	0	0.000134	0	7.8606	0	7.7129	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   141.24	0	 13.7645	0	35.1536	0	26.353	0	216.4	0	83.2	0	03.79	0	0.04	0	0.000137	0	7.8655	0	7.7201	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   130.75	0	 13.7879	0	35.1346	0	26.332	0	222.3	0	85.5	0	02.68	0	0.04	0	0.000138	0	7.8789	0	7.7324	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   121.21	0	 14.1679	0	35.1987	0	26.308	0	223.9	0	86.8	0	03.14	0	0.05	0	0.000145	0	7.8690	0	7.7286	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   110.70	0	 13.9149	0	35.0990	0	26.276	0	224.8	0	86.7	0	02.57	0	0.22	0	0.000173	0	7.8821	0	7.7365	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		   101.14	0	 13.7318	0	35.0114	0	26.24	0	237.8	0	91.3	0	03.69	0	0.40	0	0.000212	0	7.8958	0	7.7461	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    93.43	0	 14.4426	0	35.1236	0	26.188	0	230.9	0	90.0	0	01.38	0	0.49	0	0.000226	0	7.9053	0	7.7650	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    86.38	0	 15.0728	0	35.1788	0	26.1	0	232.2	0	91.7	0	00.70	0	0.73	0	0.000283	0	7.9143	0	7.7823	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    79.66	0	 15.5040	0	35.2309	0	26.05	0	233.2	0	92.9	0	-00.44	0	1.17	0	0.000334	0	7.9231	0	7.7966	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    73.20	0	 15.8007	0	35.2692	0	26.017	0	235.4	0	94.4	0	-01.16	0	1.81	0	0.000398	0	7.9315	0	7.8085	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    66.75	0	 16.0575	0	35.3002	0	25.986	0	237.1	0	95.6	0	-01.50	0	2.35	0	0.000461	0	7.9316	0	7.8121	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    60.41	0	 16.0954	0	35.3036	0	25.98	0	238.6	0	96.2	0	-01.59	0	2.38	0	0.000487	0	7.9332	0	7.8140	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    53.69	0	 16.0986	0	35.3022	0	25.978	0	239.7	0	96.7	0	-01.60	0	2.31	0	0.000498	0	7.9336	0	7.8142	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    47.80	0	 16.0965	0	35.3027	0	25.979	0	240.2	0	96.9	0	-01.64	0	2.38	0	0.000501	0	7.9344	0	7.8147	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    41.00	0	 16.0945	0	35.3028	0	25.98	0	240.2	0	96.9	0	-01.53	0	2.35	0	0.000498	0	7.9352	0	7.8151	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    34.42	0	 16.0922	0	35.3025	0	25.98	0	240.4	0	97.0	0	-01.52	0	2.32	0	0.000541	0	7.9357	0	7.8154	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    28.00	0	 16.0931	0	35.3028	0	25.98	0	240.6	0	97.0	0	-01.49	0	2.40	0	0.000476	0	7.9371	0	7.8165	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    21.73	0	 16.0902	0	35.3024	0	25.981	0	240.8	0	97.1	0	-01.51	0	2.28	0	0.000512	0	7.9367	0	7.8159	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    16.01	0	 16.0888	0	35.3024	0	25.981	0	240.9	0	97.1	0	-01.56	0	2.29	0	0.000488	0	7.9375	0	7.8164	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		    11.77	0	 16.0868	0	35.3028	0	25.982	0	241.3	0	97.3	0	-01.59	0	2.28	0	0.000843	0	7.9377	0	7.8164	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848		     7.51	0	 16.0874	0	35.3024	0	25.981	0	241.1	0	97.2	0	-01.43	0	2.36	0	0.000492	0	7.9413	0	7.8195	0
9313SoOcn	 55	C	01/07/2016	16:44	  12.624	-41.848																					
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1997.87	0	  2.6411	0	34.7463	0	27.682	0	189.7	0	56.6	0	25.73	0	0.01	0	0.000092	0	7.7327	0	7.5010	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1898.75	0	  2.6682	0	34.7296	0	27.666	0	186.6	0	55.7	0	26.42	0	0.01	0	0.000092	0	7.7293	0	7.4950	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1799.56	0	  2.7026	0	34.7003	0	27.639	0	182.1	0	54.4	0	27.22	0	0.00	0	0.000099	0	7.7188	0	7.4826	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1698.93	0	  2.7365	0	34.6669	0	27.608	0	178.5	0	53.4	0	28.20	0	0.01	0	0.000097	0	7.7114	0	7.4730	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1598.60	0	  2.7799	0	34.6305	0	27.574	0	175.1	0	52.4	0	29.11	0	0.01	0	0.000100	0	7.7021	0	7.4617	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1498.46	0	  2.9702	0	34.6047	0	27.534	0	171.1	0	51.4	0	29.56	0	0.02	0	0.000100	0	7.6958	0	7.4553	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1396.58	0	  3.1491	0	34.5609	0	27.481	0	168.5	0	50.8	0	30.16	0	0.01	0	0.000099	0	7.6892	0	7.4484	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1299.16	0	  3.2383	0	34.5034	0	27.424	0	171.8	0	51.9	0	30.57	0	0.01	0	0.000099	0	7.6874	0	7.4447	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1199.62	0	  3.3848	0	34.4671	0	27.379	0	175.3	0	53.2	0	30.54	0	0.01	0	0.000100	0	7.6928	0	7.4484	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		  1095.54	0	  3.8548	0	34.4469	0	27.313	0	176.5	0	54.1	0	29.68	0	0.01	0	0.000103	0	7.6964	0	7.4549	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   999.52	0	  3.6682	0	34.3206	0	27.229	0	204.0	0	62.3	0	29.07	0	0.01	0	0.000100	0	7.7192	0	7.4701	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   951.42	0	  3.7619	0	34.2882	0	27.193	0	211.7	0	64.7	0	28.33	0	0.01	0	0.000107	0	7.7315	0	7.4810	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   901.05	0	  3.9648	0	34.2723	0	27.157	0	218.5	0	67.1	0	27.70	0	0.00	0	0.000107	0	7.7399	0	7.4899	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   850.06	0	  4.1767	0	34.2595	0	27.123	0	223.7	0	69.1	0	26.97	0	0.00	0	0.000105	0	7.7469	0	7.4975	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   801.45	0	  4.3518	0	34.2537	0	27.098	0	227.3	0	70.5	0	26.56	0	-0.01	0	0.000103	0	7.7527	0	7.5037	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   751.60	0	  4.5271	0	34.2452	0	27.071	0	230.9	0	71.9	0	25.92	0	-0.01	0	0.000108	0	7.7595	0	7.5108	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   700.85	0	  4.8890	0	34.2503	0	27.033	0	232.3	0	73.0	0	25.09	0	-0.01	0	0.000107	0	7.7620	0	7.5164	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   651.46	0	  5.1818	0	34.2568	0	27.003	0	232.5	0	73.5	0	24.35	0	0.00	0	0.000108	0	7.7629	0	7.5197	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   601.51	0	  6.1711	0	34.3492	0	26.953	0	222.2	0	72.0	0	22.95	0	0.01	0	0.000113	0	7.7590	0	7.5284	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   551.22	0	  7.3271	0	34.4745	0	26.898	0	209.9	0	69.9	0	20.63	0	-0.01	0	0.000113	0	7.7627	0	7.5465	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   501.32	0	  8.2775	0	34.5736	0	26.84	0	205.6	0	70.0	0	18.20	0	-0.01	0	0.000111	0	7.7748	0	7.5694	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   451.67	0	  9.1278	0	34.6774	0	26.794	0	205.6	0	71.4	0	16.00	0	-0.01	0	0.000134	0	7.7917	0	7.5954	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   401.71	0	  9.8934	0	34.7725	0	26.749	0	206.2	0	72.9	0	13.82	0	-0.01	0	0.000119	0	7.8107	0	7.6222	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   381.10	0	 10.3266	0	34.8310	0	26.724	0	207.1	0	74.0	0	12.89	0	0.00	0	0.000121	0	7.8134	0	7.6302	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   360.83	0	 10.6776	0	34.8727	0	26.699	0	206.7	0	74.4	0	11.51	0	0.00	0	0.000123	0	7.8291	0	7.6490	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   350.88	0	 10.3732	0	34.7881	0	26.681	0	221.6	0	79.2	0	10.91	0	0.00	0	0.000119	0	7.8379	0	7.6523	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   341.18	0	 10.3813	0	34.7847	0	26.676	0	226.9	0	81.1	0	10.88	0	-0.01	0	0.000121	0	7.8418	0	7.6557	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   331.19	0	 10.4609	0	34.7840	0	26.662	0	229.3	0	82.1	0	10.46	0	-0.01	0	0.000124	0	7.8424	0	7.6571	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   321.17	0	 10.7365	0	34.8329	0	26.655	0	226.0	0	81.4	0	10.56	0	0.00	0	0.000119	0	7.8381	0	7.6568	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   309.31	0	 10.4709	0	34.7530	0	26.634	0	232.0	0	83.1	0	09.39	0	0.00	0	0.000127	0	7.8576	0	7.6704	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   301.53	0	 10.2859	0	34.7102	0	26.63	0	242.0	0	86.2	0	09.41	0	0.01	0	0.000118	0	7.8606	0	7.6703	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   291.69	0	 10.4424	0	34.7393	0	26.628	0	242.2	0	86.7	0	09.92	0	0.00	0	0.000158	0	7.8552	0	7.6672	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   281.35	0	 11.0462	0	34.8666	0	26.629	0	228.4	0	82.8	0	09.64	0	0.00	0	0.000129	0	7.8433	0	7.6647	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   271.32	0	 11.0577	0	34.8626	0	26.623	0	225.3	0	81.7	0	09.36	0	-0.01	0	0.000123	0	7.8489	0	7.6697	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   260.68	0	 11.1585	0	34.8718	0	26.613	0	226.9	0	82.5	0	08.78	0	-0.01	0	0.000130	0	7.8545	0	7.6759	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   251.45	0	 11.0322	0	34.8369	0	26.606	0	231.1	0	83.8	0	08.32	0	-0.01	0	0.000134	0	7.8621	0	7.6808	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   241.17	0	 10.9321	0	34.8076	0	26.6	0	237.6	0	85.9	0	08.45	0	0.00	0	0.000119	0	7.8646	0	7.6813	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   231.07	0	 11.1160	0	34.8405	0	26.595	0	236.8	0	86.0	0	08.45	0	-0.01	0	0.000121	0	7.8630	0	7.6821	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   220.79	0	 11.3846	0	34.8848	0	26.584	0	232.6	0	85.0	0	08.10	0	-0.01	0	0.000127	0	7.8636	0	7.6863	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   211.07	0	 11.6237	0	34.9234	0	26.572	0	230.8	0	84.8	0	07.77	0	0.00	0	0.000124	0	7.8624	0	7.6883	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   201.34	0	 11.6416	0	34.9218	0	26.568	0	230.8	0	84.8	0	07.55	0	0.01	0	0.000126	0	7.8658	0	7.6913	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   190.34	0	 11.6852	0	34.9210	0	26.559	0	231.9	0	85.3	0	07.20	0	0.01	0	0.000130	0	7.8716	0	7.6970	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   180.92	0	 11.5016	0	34.8581	0	26.54	0	239.5	0	87.7	0	07.34	0	0.04	0	0.000132	0	7.8771	0	7.6990	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   170.81	0	 11.5425	0	34.8161	0	26.497	0	240.9	0	88.3	0	06.45	0	0.04	0	0.000137	0	7.8845	0	7.7061	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   160.84	0	 11.5937	0	34.7722	0	26.451	0	246.3	0	90.3	0	05.93	0	0.09	0	0.000140	0	7.8902	0	7.7117	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   151.59	0	 11.7037	0	34.7764	0	26.435	0	247.5	0	91.0	0	05.62	0	0.08	0	0.000151	0	7.8898	0	7.7126	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   141.22	0	 12.3139	0	34.8735	0	26.402	0	238.9	0	89.0	0	05.43	0	0.05	0	0.000130	0	7.8801	0	7.7122	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   130.93	0	 12.4236	0	34.8716	0	26.38	0	235.2	0	87.8	0	04.93	0	0.06	0	0.000130	0	7.8856	0	7.7185	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   121.10	0	 12.2388	0	34.7918	0	26.348	0	240.5	0	89.4	0	05.11	0	0.09	0	0.000186	0	7.9010	0	7.7297	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   111.27	0	 12.8556	0	34.8813	0	26.304	0	243.1	0	91.6	0	03.34	0	0.14	0	0.000161	0	7.9030	0	7.7402	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		   101.42	0	 12.7473	0	34.8361	0	26.287	0	246.9	0	92.8	0	03.43	0	0.21	0	0.000159	0	7.9013	0	7.7367	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    95.92	0	 12.6049	0	34.7897	0	26.276	0	248.9	0	93.2	0	03.86	0	0.24	0	0.000164	0	7.8992	0	7.7325	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    90.61	0	 12.2502	0	34.6855	0	26.256	0	252.1	0	93.7	0	04.65	0	0.28	0	0.000165	0	7.8990	0	7.7270	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    85.51	0	 12.2410	0	34.6772	0	26.251	0	253.0	0	94.0	0	04.65	0	0.31	0	0.000169	0	7.8986	0	7.7264	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    80.43	0	 12.2479	0	34.6779	0	26.25	0	253.4	0	94.2	0	04.60	0	0.33	0	0.000177	0	7.8989	0	7.7265	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    75.69	0	 12.2323	0	34.6756	0	26.251	0	254.0	0	94.4	0	04.57	0	0.33	0	0.000173	0	7.9055	0	7.7322	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    71.12	0	 12.5995	0	34.7407	0	26.236	0	251.9	0	94.3	0	03.76	0	0.42	0	0.000191	0	7.9265	0	7.7566	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    66.76	0	 13.9478	0	34.9608	0	26.153	0	243.2	0	93.8	0	01.20	0	0.78	0	0.000237	0	7.9299	0	7.7794	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    61.59	0	 14.9059	0	35.1479	0	26.11	0	238.9	0	94.0	0	00.06	0	0.77	0	0.000245	0	7.9272	0	7.7909	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    56.40	0	 15.0309	0	35.1810	0	26.111	0	238.9	0	94.3	0	-00.22	0	0.73	0	0.000242	0	7.9272	0	7.7925	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    51.71	0	 15.0414	0	35.1812	0	26.109	0	238.9	0	94.3	0	-00.27	0	0.77	0	0.000253	0	7.9291	0	7.7943	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    46.57	0	 15.1180	0	35.1806	0	26.092	0	239.3	0	94.6	0	-00.44	0	1.09	0	0.000272	0	7.9338	0	7.7996	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    41.33	0	 15.2538	0	35.1886	0	26.069	0	241.3	0	95.6	0	-00.77	0	1.58	0	0.000288	0	7.9399	0	7.8070	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    36.55	0	 15.3432	0	35.1931	0	26.054	0	244.8	0	97.2	0	-01.08	0	3.02	0	0.000391	0	7.9476	0	7.8153	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    31.75	0	 15.3245	0	35.1823	0	26.049	0	248.9	0	98.8	0	-01.20	0	3.66	0	0.000445	0	7.9531	0	7.8198	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    26.81	0	 15.2736	0	35.1412	0	26.025	0	252.4	0	100.0	0	-01.29	0	3.59	0	0.000479	0	7.9591	0	7.8244	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    21.51	0	 15.2754	0	35.1125	0	26.	0	255.9	0	101.4	0	-01.36	0	3.82	0	0.000533	0	7.9617	0	7.8266	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    16.80	0	 15.3982	0	35.1122	0	25.973	0	258.0	0	102.5	0	-01.62	0	4.15	0	0.000498	0	7.9669	0	7.8331	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		    11.84	0	 15.5930	0	35.1082	0	25.927	0	259.2	0	103.4	0	-01.42	0	3.36	0	0.000503	0	7.9620	0	7.8314	0
9313SoOcn	 56	C	01/17/2016	19:32	  13.501	-42.094		     7.81	0	 15.6704	0	35.1069	0	25.909	0	258.2	0	103.1	0	-01.56	0	2.87	0	0.000447	0	7.9615	0	7.8319	0
